141;57.037214;70.175483;105.373551;14.96521;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.080
142;65.470689;94.484832;90.45509;6.550435;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.081
142;95.468426;80.030119;92.186664;35.175629;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.081
143;101.773897;81.327864;78.173259;18.869665;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.093
143;60.328326;37.436399;55.041978;-113.208642;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.093
144;79.26344;76.020946;124.323624;-39.843024;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.108
144;96.141608;77.423409;101.057707;67.473405;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.108
145;89.323771;71.263794;77.862847;-1.8606;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.109
145;57.616899;101.156814;136.44464;-35.987187;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.109
146;74.057499;88.299038;93.944417;61.212813;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.123
146;95.846156;66.450542;93.544248;73.217891;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.123
147;78.837091;100.696806;96.502509;25.347172;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.138
147;65.182716;52.579253;69.818322;-61.792497;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.138
148;79.054005;37.122247;80.031989;-44.155129;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.139
148;111.983824;41.957938;88.525302;-58.830496;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.139
149;86.141116;81.167049;99.655244;80.918345;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.153
149;64.28888;84.334744;84.987357;7.653705;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.153
150;76.114444;80.808018;45.59125;0.147726;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.168
150;107.776437;53.46187;80.159146;17.919731;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.168
151;90.875829;75.654436;111.40227;-8.551281;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.183
151;52.055667;87.47626;110.321439;-14.250889;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.183
152;83.096837;77.580485;103.814013;8.319407;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.184
152;105.016391;59.412051;86.846087;61.265171;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.184
153;91.758445;89.032058;88.753436;-55.012058;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.198
153;50.526048;69.5397;66.355175;24.075606;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.198
154;71.188996;92.267072;98.716529;-30.429696;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.199
154;94.828903;64.546933;66.807703;91.629419;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.199
155;95.763878;67.737068;74.104248;-32.112651;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.213
155;70.766387;65.908257;69.111481;-114.872897;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.213
156;85.082724;82.176822;91.053474;69.029203;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.229
156;92.397968;73.687249;117.352451;-18.409658;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.229
157;82.62561;71.316152;103.959869;92.957083;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.229
157;59.109119;69.939869;78.898799;-43.190235;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.229
158;84.289865;64.027087;44.566518;-19.80838;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.243
158;107.522124;38.674305;57.648688;-43.594144;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.243
159;88.164402;121.266256;123.672882;51.466633;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.258
159;64.191643;77.307472;88.21863;-13.132659;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.258
160;87.674475;58.910904;65.117268;10.952297;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.259
160;107.28277;80.104917;105.489488;38.175029;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.259
161;74.584825;75.609557;68.890827;65.696953;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.273
161;62.81536;84.85085;90.069881;-39.839284;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.273
162;95.202893;61.644771;46.35045;16.532228;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.288
162;117.204725;55.978823;65.016291;21.756868;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.288
163;67.853005;74.323032;59.44384;-43.612843;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.289
163;67.000308;70.179223;112.187649;-40.964994;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.289
164;97.615129;68.885217;86.434698;-18.993082;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.303
164;104.496545;61.779407;98.578153;52.420308;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.303
165;71.869657;94.006125;77.156006;44.10651;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.318
165;74.113597;67.523894;67.073236;-61.938353;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.318
166;100.334036;42.911612;35.90491;58.837976;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.319
166;105.244525;70.867364;92.302601;-63.467972;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.319
167;80.310612;84.267426;76.183632;-6.079207;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.333
167;61.416637;55.126125;111.305033;-21.771828;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.333
168;85.509073;86.081277;90.978676;70.738338;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.348
168;102.308703;79.222301;88.551481;102.81172;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.348
169;73.070165;69.666856;66.594529;1.228557;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.349
169;73.249681;77.281293;75.772243;-10.597007;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.349
170;90.703794;79.581331;68.262524;12.246302;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.363
170;106.770404;54.019115;67.862355;53.302924;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.363
171;81.223147;45.768896;31.906956;-30.377337;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.379
171;73.590011;53.031781;100.059153;-106.024294;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.379
172;91.59389;99.836629;83.102447;15.155945;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.379
172;109.680046;40.278723;65.708172;55.524425;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.379
173;83.455868;90.445741;84.733043;-31.0206;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.409
173;82.962201;75.467441;56.982986;-67.028357;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.409
174;106.688126;82.057145;62.693813;53.026172;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.410
174;95.999492;54.501562;39.397976;15.178384;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.410
175;73.814405;79.207341;80.514436;-25.212536;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.411
175;82.262839;102.398461;80.675252;-48.399915;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.411
176;97.293497;57.661778;85.98217;41.338984;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.423
176;101.493405;39.785056;79.399946;39.076345;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.423
177;80.123617;86.586164;79.067095;-4.183078;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.439
177;74.999954;68.933836;66.93112;-69.350835;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.439
178;93.82661;67.830565;79.463524;-36.024586;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.439
178;100.457453;71.596645;81.808442;157.440438;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.439
179;70.631751;27.716399;33.021447;-19.83082;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.453
179;95.068257;99.941347;79.340108;-39.442855;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.453
180;87.450081;71.989334;88.061554;89.475236;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.468
180;98.666041;81.50364;78.218138;70.704679;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.468
181;79.98524;69.031073;59.08107;-7.006703;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.469
181;82.25536;52.553074;62.532997;-63.942939;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.469
182;110.944132;38.666826;60.270358;20.100092;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.483
182;99.657114;91.328357;74.75873;5.140492;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.483
183;68.320492;86.283232;73.176752;-26.54394;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.498
183;78.601477;63.802693;42.315098;13.158838;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.498
184;111.78187;90.513059;81.400792;41.626956;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.499
184;99.376622;58.391058;74.534336;34.502447;0;0;0;0;0;0;0;0;1617368821;0;;13:07:01.499
185;69.356445;77.75252;59.514898;-30.957022;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.513
185;70.055806;54.258469;49.910835;-20.429204;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.513
186;114.276383;69.655637;71.250704;5.293828;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.528
186;94.021085;66.035414;93.360993;22.44127;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.528
187;68.571066;81.574698;74.242624;17.628018;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.529
187;74.981254;58.832366;68.161547;-2.750696;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.529
188;108.670273;70.343778;64.481485;31.858338;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.543
188;97.794644;68.971235;75.933059;23.16307;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.543
189;76.888603;35.001724;25.653844;-91.244209;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.558
189;92.914074;61.195983;64.230912;-98.473436;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.558
190;125.256729;89.159215;79.018476;70.813136;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.559
190;90.595337;42.421685;62.237545;-13.233636;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.559
191;70.429796;101.755198;80.424679;-9.807888;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.573
191;98.191073;73.769527;48.160562;0.327241;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.573
192;96.4595;60.18995;81.277376;40.669542;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.588
192;102.4209;59.251235;69.059123;-28.929996;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.588
193;66.095252;69.951089;57.719746;5.675298;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.589
193;86.915275;92.394228;90.234436;70.461585;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.589
194;103.329696;105.154767;63.16878;48.945941;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.603
194;99.036291;66.390704;77.548696;38.960408;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.603
195;85.438014;36.381747;41.264186;-47.595837;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.618
195;86.7208;63.454883;84.710604;-65.438899;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.618
196;103.127741;62.497468;76.912913;42.636729;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.619
196;93.706933;92.70838;66.078422;49.865956;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.619
197;85.123863;54.995229;71.078669;-12.867126;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.633
197;75.400123;76.050866;71.931366;-13.248596;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.633
198;100.693066;54.980269;76.512743;72.406333;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.648
198;90.348503;72.88317;69.874421;13.641285;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.648
199;69.427503;62.153397;55.831096;-23.881131;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.649
199;86.582424;72.232428;50.494259;3.72681;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.649
200;114.078168;83.310011;61.616722;14.239669;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.664
200;86.829257;50.750442;63.318376;23.836252;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.664
0;72.056652;48.029665;54.318307;-103.526041;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.664
101;89.032058;67.570642;68.477568;8.304448;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.678
101;115.87706;82.22357;54.598799;54.409935;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.678
102;104.507764;50.183848;23.606249;16.883778;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.694
102;80.172235;65.958746;102.708872;-116.862524;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.694
103;82.105764;85.941031;80.819238;20.350666;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.694
103;101.66918;66.340215;76.712828;112.277407;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.694
104;89.578084;55.415968;47.253636;13.869419;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.708
104;70.399877;41.383863;44.635706;-96.592266;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.708
105;83.384809;69.706125;88.635629;2.021416;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.723
105;111.198445;57.701046;47.743563;67.047056;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.723
106;93.710673;60.595729;78.208788;-2.567441;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.724
106;72.247387;72.727964;45.080754;-69.956699;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.724
107;94.477353;83.827988;113.62564;9.216983;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.738
107;100.390135;83.319361;63.892451;65.708172;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.738
108;84.746133;86.876006;71.716322;33.055106;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.754
108;59.44571;52.771858;63.028534;13.588926;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.754
109;90.554198;77.537476;70.377437;37.565425;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.754
109;105.442739;60.663047;61.872905;57.891781;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.754
110;84.503039;59.275544;33.26641;-34.77172;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.768
110;66.656237;53.224386;71.473228;-64.227172;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.768
111;89.821177;60.053444;85.284679;44.977907;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.784
111;107.630581;69.747264;60.066533;65.741831;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.784
112;82.539592;85.121993;92.181054;21.730689;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.784
112;62.374051;66.53469;60.94915;-33.941462;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.784
113;90.389642;68.887087;61.67095;-3.969904;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.798
113;100.487372;30.747587;24.174713;-12.190204;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.798
114;85.875583;51.317037;83.216514;34.958715;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.813
114;71.308672;85.043455;58.454636;-36.26394;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.813
115;90.45322;77.339261;99.982485;-24.393497;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.814
115;101.893574;80.491997;61.704609;71.344202;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.814
116;72.460562;60.491012;67.138684;-35.658076;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.828
116;64.980762;44.989127;77.707641;-14.998869;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.828
117;96.044371;48.60561;59.976776;30.620431;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.843
117;93.030011;78.618307;80.112397;61.489565;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.843
118;76.342578;29.655537;8.250219;-19.187557;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.844
118;69.285387;52.640962;57.104532;-87.683824;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.844
119;86.997553;83.951404;116.280969;17.067033;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.858
119;102.828549;73.670419;75.594598;82.504063;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.858
120;67.894144;73.146833;79.218561;-43.34731;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.873
120;61.614852;70.764517;63.439923;-22.250535;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.873
121;91.399415;66.702986;66.820793;60.18808;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.874
121;100.509811;59.82531;75.89753;44.398222;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.874
122;65.863378;86.090627;69.423763;16.547187;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.888
122;58.514475;63.322116;55.230843;-25.672543;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.888
123;87.801631;57.383155;47.141439;14.991389;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.903
123;99.313043;41.593297;78.429442;10.780262;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.903
124;77.165356;87.018122;67.119985;14.340646;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.904
124;69.861331;37.034359;14.993259;-49.230173;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.904
125;107.518384;50.434421;91.100223;-22.026141;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.918
125;90.946887;74.253844;34.665133;61.493305;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.918
126;61.390458;88.551481;87.076091;-23.466002;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.933
126;65.642724;58.355529;53.903178;19.898138;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.933
127;91.440554;66.702986;67.243401;48.564471;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.934
127;96.216406;70.973951;68.832859;31.850858;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.934
128;79.99272;48.628049;33.068195;-72.376414;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.964
128;72.011774;66.732905;66.289727;-102.340492;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.964
129;90.602816;77.417799;95.591843;64.417907;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.965
129;94.402555;64.350589;59.232535;66.381354;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.965
130;61.68217;64.556283;69.494821;-55.389788;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.965
130;70.63923;76.393066;55.488896;9.643332;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.965
131;102.342362;58.093736;46.434598;41.664355;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.978
131;106.15706;51.567611;83.396029;-3.72307;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.978
132;56.154598;89.621093;63.454883;-34.865217;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.993
132;59.284894;73.098215;62.295514;39.794405;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.993
133;92.756999;73.883594;60.036614;48.269019;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.994
133;95.202893;69.780923;77.917076;23.705356;0;0;0;0;0;0;0;0;1617368822;0;;13:07:01.994
134;66.379484;69.698646;44.441231;-21.244502;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.008
134;71.596645;60.393774;53.203817;-56.571597;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.008
135;105.453959;59.279284;46.958184;40.273113;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.023
135;85.905502;76.583801;67.000308;-1.924179;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.023
136;59.931897;85.443624;73.765787;30.066926;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.024
136;64.812466;60.094582;55.070027;-35.463601;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.024
137;97.2;59.986125;53.865779;-19.924317;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.038
137;96.362262;64.036437;60.829473;51.354436;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.038
138;70.452235;76.654859;46.73005;-45.796945;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.053
138;80.549965;78.898799;84.046772;43.553005;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.053
139;85.97282;34.614644;47.10404;68.524317;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.054
139;93.860269;88.330827;51.820054;9.594713;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.054
140;68.02504;39.349357;46.74127;-127.495059;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.068
140;70.968342;96.180877;88.153182;5.069434;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.068
141;113.068395;54.611889;7.446141;91.416245;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.083
141;90.172728;66.759084;93.022532;-38.526579;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.083
142;69.206849;91.289088;36.284509;26.259708;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.084
142;80.542485;72.742924;66.697376;-138.404348;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.084
143;101.358769;133.336783;82.027226;107.64741;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.098
143;88.198061;61.347449;65.160277;64.855475;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.098
144;62.370312;49.566764;64.105625;-9.164625;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.113
144;72.692435;73.849934;59.838399;1.546449;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.113
145;105.958846;56.163948;46.329881;52.71202;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.114
145;90.786071;63.310896;47.575267;23.144371;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.114
146;74.970035;55.367349;45.069534;-61.631681;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.144
146;70.564432;90.238176;82.97342;-34.719361;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.144
147;109.291096;81.247457;80.392889;88.323347;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.145
147;93.677014;72.825202;43.577314;42.389896;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.145
148;64.838646;49.33489;47.317214;-67.091935;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.146
148;93.527418;39.674729;13.927387;-88.835714;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.146
149;107.159353;116.593251;122.459284;-11.408565;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.158
149;88.631889;85.417445;55.174744;80.664032;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.158
150;84.805971;47.969827;22.832089;-21.461416;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.190
150;91.635029;83.704571;68.627164;40.688242;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.190
151;103.045463;67.039577;61.985102;64.002778;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.190
151;95.374929;71.879007;76.522093;-16.139538;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.190
152;77.094298;66.628188;41.206218;-85.60444;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.191
152;95.199153;56.867049;81.320385;-26.91793;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.191
153;101.336329;82.395606;64.524494;61.743878;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.192
153;87.83529;76.882993;61.394198;59.941247;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.192
154;78.268626;71.299323;53.215036;-66.90494;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.203
154;96.994305;107.920423;54.449203;29.734075;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.203
155;104.836876;52.644702;59.318553;44.009273;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.218
155;98.67726;66.441193;51.722816;55.154175;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.218
156;63.761554;67.308849;65.478168;-81.11656;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.233
156;98.393028;56.571597;64.244001;-4.183078;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.233
157;106.011204;73.434806;60.227349;93.630265;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.234
157;80.415329;55.32995;81.630796;-49.563024;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.234
158;77.980654;98.768888;47.605187;6.819708;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.248
158;103.898161;60.715406;44.534729;10.305294;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.248
159;118.218238;69.032943;60.163771;6.494336;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.264
159;79.528973;83.981323;71.611604;58.381708;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.264
160;69.416283;67.821216;50.159538;-48.306418;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.264
160;94.926141;59.45506;36.512643;-18.764948;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.264
161;110.390627;83.667172;78.616437;65.480038;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.294
161;80.991273;68.101708;63.16691;10.122039;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.294
162;78.49302;64.455306;53.07292;-84.84524;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.295
162;104.743378;33.623571;25.562216;9.523655;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.295
163;106.91626;102.890258;82.326418;-0.592774;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.296
163;77.112997;45.508973;49.70327;17.418584;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.296
164;71.663963;75.244917;69.91369;9.983663;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.308
164;95.449727;77.170966;65.02938;36.529473;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.308
165;114.646633;64.387988;42.952751;69.216198;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.323
165;111.78561;20.964009;51.176791;-97.792774;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.323
166;62.908857;121.163409;68.873998;-13.375752;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.324
166;90.303624;77.548696;92.573744;-19.090319;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.324
167;95.498345;85.140692;87.86147;116.896183;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.338
167;75.254267;79.575721;60.122632;49.72758;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.338
168;68.152197;88.020415;57.542101;-26.405564;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.353
168;95.748919;68.655213;50.903778;3.913805;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.353
169;104.197353;62.835929;58.536914;19.752282;0;0;0;0;0;0;0;0;1617368822;0;;13:07:02.354
